x1,x2,y
6.5408711433410645,-0.683060884475708,0
2.0648889541625977,6.808127403259277,1
6.23931884765625,3.827979564666748,1
6.494965553283691,5.537952899932861,1
2.386017322540283,5.9056715965271,1
2.065800428390503,-2.761137008666992,0
-2.435959577560425,6.535058498382568,0
-0.9864217042922974,4.0913591384887695,0
4.981226921081543,5.381021022796631,1
-1.5949362516403198,-1.9480270147323608,1
3.705686330795288,5.544766902923584,1
-2.4927520751953125,1.8812525272369385,0
0.41771650314331055,2.5968754291534424,1
4.74786376953125,-0.8744406700134277,0
-0.34447193145751953,0.8654254674911499,0
4.705192565917969,0.09203135967254639,1
2.2417421340942383,1.7108482122421265,1
-2.8189258575439453,-1.2137311697006226,1
-1.0341936349868774,6.506175994873047,0
-2.3818211555480957,2.6241374015808105,0
3.0106210708618164,3.6209261417388916,1
3.504598617553711,1.2438637018203735,1
4.902222156524658,-1.091737151145935,0
-2.2829132080078125,-1.8794059753417969,1
3.341352939605713,5.761730194091797,1
2.1698403358459473,-2.0946216583251953,0
2.1679294109344482,3.246943950653076,1
-0.5870342254638672,-0.9720760583877563,1
3.194626569747925,4.893056869506836,1
-2.5548899173736572,5.336592674255371,0
-2.5576086044311523,-2.7628870010375977,1
-2.6102209091186523,5.390203475952148,0
3.0397844314575195,5.3301167488098145,1
2.1891932487487793,6.603551387786865,1
3.0807578563690186,4.577858924865723,1
-1.6022318601608276,-0.3571540117263794,1
3.9706974029541016,5.638406753540039,1
1.3081157207489014,0.011453032493591309,1
-0.5985391139984131,-0.35086512565612793,1
-0.6140118837356567,0.2345132827758789,0
4.6237897872924805,1.9656401872634888,1
-2.72611665725708,-0.6068450212478638,1
-2.723824977874756,2.7452616691589355,0
-2.9916529655456543,6.138092994689941,0
3.7193655967712402,6.887066841125488,1
5.875800132751465,-2.5888724327087402,0
5.946643352508545,-1.591888666152954,0
-0.20537376403808594,-0.2541625499725342,1
6.004611968994141,-1.4687657356262207,0
3.362481117248535,6.292257308959961,1
-1.6164594888687134,6.259271621704102,0
4.543194770812988,1.6349577903747559,1
-2.291834831237793,5.9182353019714355,0
2.490124225616455,2.950485944747925,1
-0.2928018569946289,4.725982666015625,0
-1.8560612201690674,-0.2006208896636963,1
5.217604637145996,6.179312705993652,1
5.441476821899414,6.917135715484619,1
-0.7202267646789551,4.201877117156982,0
-0.3498584032058716,1.0902857780456543,0
0.0856161117553711,-1.7335307598114014,0
3.5499930381774902,3.3287298679351807,1
4.410709857940674,-1.003836989402771,0
4.2387285232543945,-2.1267271041870117,0
1.0155218839645386,-0.44909656047821045,0
-1.801220178604126,-0.85193932056427,1
4.133245468139648,-1.0774391889572144,0
1.5200376510620117,4.237088680267334,1
-2.5310492515563965,4.9790120124816895,0
-2.459688186645508,3.487433910369873,0
1.2041836977005005,-2.057523250579834,0
-0.39520561695098877,-0.2559208869934082,1
3.3135414123535156,1.7434722185134888,1
1.3222044706344604,6.2727813720703125,1
0.8121722936630249,-2.3253560066223145,0
2.436758279800415,0.9917491674423218,1
4.957489013671875,3.671725273132324,1
1.4821785688400269,1.9475144147872925,1
2.8385024070739746,3.5556893348693848,1
5.2674970626831055,-2.1418142318725586,0
1.4145094156265259,-0.36078810691833496,0
5.729482173919678,-2.511777877807617,0
-2.6654744148254395,1.6640138626098633,0
-0.12394905090332031,-0.7385677099227905,1
-1.3904964923858643,6.781060695648193,0
-2.536774158477783,1.5651577711105347,0
2.473876953125,0.08626580238342285,1
-1.4533472061157227,0.3038060665130615,0
-0.05442321300506592,2.737602710723877,0
2.571737766265869,4.461610317230225,1
6.024713516235352,-2.589726448059082,0
0.08773088455200195,2.4854440689086914,1
-0.17944931983947754,-1.7602550983428955,1
2.3801870346069336,0.6925433874130249,1
-1.3817447423934937,-1.6712313890457153,1
6.982611656188965,3.8708348274230957,1
1.678643822669983,1.2504935264587402,1
-0.08439898490905762,-0.9097659587860107,1
5.572986125946045,5.552922248840332,1
-1.7026585340499878,0.20635366439819336,0
6.002023220062256,-2.6374900341033936,0
6.528637886047363,6.305286407470703,2
-2.776515483856201,4.740527153015137,0
0.5735981464385986,2.945847988128662,1
5.958179473876953,-2.162938117980957,0
2.362997531890869,4.500577449798584,1
-0.8535367250442505,6.451902866363525,0
6.642164707183838,2.369839668273926,1
5.882735729217529,5.41385555267334,1
-0.018094182014465332,-0.28846681118011475,1
4.964930534362793,-1.5732556581497192,0
1.1364996433258057,5.931783199310303,1
5.225388526916504,6.802903175354004,1
0.16268670558929443,6.385807037353516,1
-1.6381043195724487,4.5880126953125,0
-2.2179083824157715,-2.3056626319885254,1
5.565356731414795,1.7052316665649414,1
-0.00893712043762207,4.298584461212158,0
-2.350497245788574,6.192991256713867,0
-0.5274522304534912,5.379335403442383,0
-1.676652431488037,-0.5702859163284302,1
5.00367546081543,-0.5865103006362915,0
1.4849209785461426,0.9536391496658325,1
0.4148334264755249,4.224692344665527,1
0.04422605037689209,4.4233078956604,1
1.3406169414520264,5.768374919891357,1
1.9507265090942383,4.0013885498046875,1
2.20987606048584,6.503124237060547,1
5.059228420257568,6.716282844543457,1
5.091066360473633,6.560957431793213,1
1.6434210538864136,-1.499265432357788,0
-1.3460290431976318,3.5492496490478516,0
4.162213325500488,1.2649732828140259,1
-0.13763248920440674,4.54163122177124,0
-2.8118300437927246,6.400402069091797,0
-2.526150941848755,6.131520748138428,0
4.920269966125488,-0.2266395092010498,0
-1.7631185054779053,3.4972805976867676,0
-1.464606523513794,2.748762369155884,0
2.266401767730713,6.144969940185547,1
-1.7490684986114502,0.3620642423629761,0
2.514331340789795,-1.2408608198165894,0
-2.3623876571655273,4.732621192932129,0
2.9353880882263184,6.150588035583496,1
2.6775078773498535,3.98256778717041,1
-2.454981803894043,6.62380313873291,0
2.709592580795288,0.21013915538787842,1
6.345179557800293,1.9867628812789917,1
2.374382495880127,-0.9127867221832275,0
0.694243311882019,4.843406677246094,1
5.9366888999938965,4.695709228515625,1
-2.5599706172943115,-2.7858400344848633,1
3.791195869445801,4.466845512390137,1
4.231830596923828,1.2661832571029663,1
4.640103340148926,-2.447061538696289,0
2.5988423824310303,-1.1749684810638428,0
4.38566780090332,2.7982842922210693,1
2.408294677734375,-2.897294759750366,0
4.203171253204346,1.356225609779358,1
4.273519992828369,6.566924571990967,1
-1.9302433729171753,-1.5635836124420166,1
-1.280091404914856,5.028321266174316,0
6.865530967712402,5.128087997436523,1
-0.29729723930358887,4.416816711425781,0
4.044167995452881,5.840256214141846,1
6.429097652435303,-2.0643134117126465,0
0.5956745147705078,-0.5549097061157227,0
2.5805580615997314,4.466996192932129,1
2.757315158843994,4.578030109405518,1
0.5355888605117798,6.538480758666992,1
3.8366353511810303,4.745039939880371,1
5.587296009063721,1.5822726488113403,1
-1.7642778158187866,-1.6030806303024292,1
-1.4744508266448975,0.6782633066177368,0
2.9593472480773926,-2.3204345703125,0
2.7294106483459473,-0.2408277988433838,0
4.844292640686035,2.524207830429077,1
-0.9552055597305298,6.0087385177612305,0
1.3080835342407227,-0.41304945945739746,0
6.287674903869629,-0.378798246383667,0
0.40858447551727295,5.893344879150391,1
6.588951110839844,1.2150830030441284,1
4.16157341003418,3.7308478355407715,1
4.046205997467041,-1.294388771057129,0
0.12414515018463135,-0.7279902696609497,0
-1.4674341678619385,4.050754547119141,0
0.8865374326705933,-0.8809876441955566,0
-0.7353973388671875,-0.489162802696228,1
-1.1190110445022583,-1.6801762580871582,1
4.469149589538574,4.369483947753906,1
6.307337284088135,5.556874752044678,1
-1.8047082424163818,6.607265472412109,0
-0.5647051334381104,6.083019256591797,0
-0.4919987916946411,0.9946978092193604,0
0.6087303161621094,4.634807109832764,1
-0.7571011781692505,4.780620574951172,0
1.0577446222305298,-0.9739351272583008,0
4.254277229309082,-1.793774962425232,0
1.4915251731872559,5.098496437072754,1
-0.7011109590530396,5.741889953613281,0
6.151393890380859,4.209539413452148,1
-0.9917235374450684,-1.247825026512146,1
6.972021102905273,2.714850902557373,1
1.964719295501709,-0.09796380996704102,0
-1.2109756469726562,-2.6188902854919434,1
5.7220072746276855,4.379892349243164,1
0.805700421333313,2.4379730224609375,1
-0.7285809516906738,-2.0598268508911133,1
-2.8499550819396973,-1.3495534658432007,1
0.5587559938430786,-1.063309907913208,0
3.0834202766418457,-1.858978271484375,0
1.7022186517715454,1.7698514461517334,1
1.2563776969909668,5.179107666015625,1
-1.6272282600402832,5.53696346282959,0
3.113919496536255,-0.0227278470993042,0
-2.73970890045166,-2.827505588531494,1
2.9686403274536133,2.2603952884674072,1
6.191626071929932,-0.5392050743103027,0
6.4223737716674805,1.1729472875595093,1
2.237445116043091,-2.4373788833618164,0
-2.803347587585449,2.4588770866394043,0
-1.5828686952590942,-0.7661628723144531,1
-0.48283934593200684,6.214345932006836,0
-1.9119065999984741,3.265911340713501,0
-1.9146186113357544,1.6151833534240723,0
0.22173821926116943,5.46225118637085,1
2.306365966796875,3.7289695739746094,1
2.82999324798584,6.474539756774902,1
2.918698310852051,-2.4086432456970215,0
0.9445762634277344,5.518044471740723,1
4.254773139953613,3.209371566772461,1
-1.7802059650421143,2.4266319274902344,0
1.57570481300354,3.9376771450042725,1
-2.3211889266967773,4.733889579772949,0
3.7591381072998047,6.747270107269287,1
-2.7513980865478516,0.2759212255477905,0
0.8111625909805298,0.19207417964935303,1
6.769086837768555,-0.2429598569869995,0
5.771791458129883,0.0729823112487793,1
-0.04211306571960449,6.662492752075195,0
6.9829630851745605,-1.9365888833999634,0
6.3087944984436035,-0.5355477333068848,0
4.468507289886475,-0.5223137140274048,0
3.725187301635742,0.5862772464752197,1
0.5203044414520264,-0.24898648262023926,0
0.266268253326416,-0.5110245943069458,0
4.918983459472656,6.308999538421631,1
-1.6732555627822876,-2.292426109313965,1
-1.3175857067108154,3.6746621131896973,0
0.9213364124298096,5.841057777404785,1
3.911329507827759,-1.5387696027755737,0
-2.6443557739257812,-2.3450441360473633,1
-1.6580724716186523,1.4815860986709595,0
-0.11249899864196777,5.920536994934082,0
5.310797691345215,6.350273609161377,1
2.7574377059936523,6.552946090698242,1
1.1392790079116821,-1.41562819480896,0
-0.9205317497253418,6.779759407043457,0
6.062146186828613,-0.49322545528411865,0
-2.239535331726074,3.8719658851623535,0
1.562356948852539,0.4564797878265381,1
-2.6617431640625,0.8272653818130493,0
2.6247315406799316,-2.798898220062256,0
-1.044250726699829,-0.7005047798156738,1
5.258909225463867,-1.7914170026779175,0
0.0022810697555541992,6.301942825317383,1
3.7579739093780518,-1.638370156288147,0
-1.2704253196716309,1.0847556591033936,0
3.6839473247528076,2.491816282272339,1
0.7499587535858154,4.252872943878174,1
1.0444337129592896,3.3781723976135254,1
5.220667839050293,1.179429292678833,1
3.291062116622925,4.240825653076172,1
1.1072039604187012,2.4357099533081055,1
6.230367660522461,-0.055924057960510254,0
4.637478828430176,-1.0451334714889526,0
-2.962345600128174,-2.276648998260498,1
2.659684419631958,4.746066093444824,1
-1.5363103151321411,-2.741852283477783,1
2.909364700317383,-0.05296289920806885,0
2.3582935333251953,-2.117170810699463,0
5.639485836029053,0.5069214105606079,1
6.663470268249512,5.2219648361206055,1
2.2261338233947754,3.049187660217285,1
-1.03706955909729,-0.5682224035263062,1
-1.9671159982681274,5.532167434692383,0
3.163876533508301,-1.1693376302719116,0
-2.3376822471618652,5.148768424987793,0
0.48710763454437256,4.14518928527832,1
-1.508684754371643,-2.718555450439453,1
1.2729334831237793,-0.5302631855010986,0
0.4357689619064331,6.633340835571289,1
-1.8818283081054688,2.40073561668396,0
6.362977027893066,6.708195686340332,2
6.653746604919434,5.6883134841918945,1
-2.267453670501709,6.9283366203308105,0
0.23232579231262207,0.21539807319641113,1
0.7579910755157471,5.213782787322998,1
-0.9808403253555298,-1.245499849319458,1
-1.173022985458374,-0.737452507019043,1
-2.9064149856567383,4.759487628936768,0
-1.13475501537323,4.1590352058410645,0
1.813768744468689,0.8342576026916504,1
-0.576479434967041,-0.39371609687805176,1
1.19121253490448,6.84307861328125,1
1.555037498474121,2.481127977371216,1
6.979182243347168,1.410815715789795,1
0.6578493118286133,-1.4819300174713135,0
-0.09651541709899902,0.9852892160415649,0
1.6525715589523315,2.537252426147461,1
2.820277690887451,3.0699825286865234,1
1.4894777536392212,-2.2847156524658203,0
-1.0990196466445923,-1.8907397985458374,1
5.279190540313721,-0.4206252098083496,0
0.013279914855957031,6.490724086761475,1
2.696530818939209,1.52144193649292,1
2.1865081787109375,-0.7038050889968872,0
3.4535675048828125,5.515639781951904,1
5.508476257324219,2.9547500610351562,1
-1.3141697645187378,3.5303032398223877,0
-2.263050079345703,-0.6078636646270752,1
4.754974365234375,-1.1771959066390991,0
-2.60274600982666,0.7702475786209106,0
4.128860950469971,-2.3359358310699463,0
-0.9555214643478394,4.2785234451293945,0
4.076834678649902,1.4843887090682983,1
1.811974048614502,2.312025547027588,1
4.880664348602295,6.667555809020996,1
6.271018028259277,-2.381222724914551,0
-0.699508786201477,-0.8765870332717896,1
3.4112863540649414,3.915407180786133,1
6.0531415939331055,2.3139076232910156,1
5.844876289367676,-1.4032423496246338,0
6.868193626403809,0.7206624746322632,1
4.7233686447143555,0.7403367757797241,1
4.656748294830322,5.035351753234863,1
-2.2088193893432617,1.466357707977295,0
6.177929878234863,3.635399341583252,1
6.264644622802734,6.779831886291504,2
4.854609966278076,4.7282209396362305,1
-2.3560261726379395,2.686631679534912,0
4.3594970703125,1.4529609680175781,1
5.515664100646973,4.656917572021484,1
-1.6789454221725464,0.46126842498779297,0
2.990767478942871,-1.8112468719482422,0
6.000857353210449,3.338884115219116,1
6.716190338134766,1.9398635625839233,1
2.0679612159729004,6.163775444030762,1
-2.0542192459106445,-1.9542139768600464,1
-0.45118093490600586,2.335808277130127,0
5.655337333679199,0.035040974617004395,1
2.7956957817077637,-2.7998619079589844,0
3.899463415145874,-1.8468356132507324,0
6.407609939575195,-2.5478835105895996,0
3.5627400875091553,2.97174334526062,1
2.0156784057617188,3.006321907043457,1
0.8026027679443359,5.6998443603515625,1
4.311628341674805,-0.8485430479049683,0
-2.7350096702575684,6.817045211791992,0
0.9694719314575195,2.5770974159240723,1
-0.796736478805542,3.2974660396575928,0
2.8879146575927734,6.8452982902526855,1
3.198854446411133,-1.5642398595809937,0
4.337029933929443,-0.6764054298400879,0
-0.36231160163879395,2.04042911529541,0
4.3474555015563965,3.7630820274353027,1
1.8126755952835083,0.9885942935943604,1
1.5618818998336792,2.6714282035827637,1
-2.6903538703918457,0.46516358852386475,0
0.438460111618042,3.1338083744049072,1
2.199892520904541,3.6243176460266113,1
4.872400760650635,5.485036373138428,1
-0.16514062881469727,3.1485443115234375,0
6.3805437088012695,-1.6996586322784424,0
4.053305625915527,5.334248065948486,1
-2.0081238746643066,3.5063629150390625,0
6.889272689819336,0.6278753280639648,1
-1.6358345746994019,4.997305393218994,0
6.125487804412842,1.1421644687652588,1
1.3985371589660645,1.5382611751556396,1
6.916727542877197,3.79833984375,1
-2.0459556579589844,5.29782247543335,0
-2.6980419158935547,4.320596694946289,0
6.292088508605957,-1.773538589477539,0
0.15954792499542236,-2.71702241897583,0
4.505559921264648,3.575005531311035,1
5.690505027770996,-0.31219303607940674,0
5.231192111968994,1.0349178314208984,1
5.440347671508789,-2.9523730278015137,0
3.927335739135742,0.7339251041412354,1
6.7101545333862305,-1.6818714141845703,0
2.655449390411377,4.767571449279785,1
2.785637378692627,-1.9813883304595947,0
1.0825902223587036,3.096832752227783,1
2.9203057289123535,4.2331743240356445,1
4.9889326095581055,3.6724090576171875,1
5.351905345916748,1.40996515750885,1
6.704520225524902,-2.5915873050689697,0
0.7549214363098145,2.5580477714538574,1
-2.690126419067383,0.8101058006286621,0
-2.8791868686676025,6.79367733001709,0
4.683353424072266,2.775249481201172,1
4.5623016357421875,-2.1651525497436523,0
3.713426113128662,4.156709671020508,1
2.614959478378296,-0.6153243780136108,0
1.6759687662124634,-1.9580405950546265,0
4.545224189758301,1.3574349880218506,1
0.38221895694732666,4.9807586669921875,1
2.1242690086364746,0.6653130054473877,1
-2.6726150512695312,4.459511756896973,0
4.481899738311768,5.764139175415039,1
6.575434684753418,-2.853696346282959,0
4.755928993225098,-0.16160190105438232,0
6.1871724128723145,3.981539011001587,1
1.9462138414382935,0.13993382453918457,1
-1.3052362203598022,-0.35788536071777344,1
4.894018173217773,-0.7087373733520508,0
-1.0986310243606567,0.07690548896789551,0
3.6697423458099365,4.819721221923828,1
3.54632568359375,1.3176196813583374,1
6.037669658660889,0.5992650985717773,1
-1.2760478258132935,1.45133376121521,0
